,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
586,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,242.93,1.94,13.38,2339.05,2233.61,2301.95642
587,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,243.31,1.8,13.4,2344.05,2238.47,2306.82051
588,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,243.66,2.15,13.47,2349.05,2243.33,2311.68368
589,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,244.0,2.12,13.54,2354.05,2248.2,2316.54543
590,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,244.39,1.93,13.57,2359.05,2253.06,2321.40616
591,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,244.78,2.01,13.61,2364.05,2257.92,2326.26617
592,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,245.06,1.33,13.6,2369.05,2262.78,2331.12588
593,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,245.35,1.36,13.6,2374.05,2267.64,2335.98568
594,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,245.92,2.8,13.56,2379.05,2272.5,2340.8459
595,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,246.68,3.7,13.51,2384.05,2277.36,2345.70704
596,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,247.52,4.39,13.41,2389.05,2282.22,2350.56971
597,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,248.44,5.09,13.27,2394.05,2287.08,2355.43481
25,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,248.19,2.01,13.64,2395.04,2288.05,2355.40947
598,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,249.0,5.8,13.53,2399.05,2291.95,2360.29869
599,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,249.45,2.53,13.6,2404.05,2296.81,2365.15921
600,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,250.59,5.51,13.66,2409.05,2301.67,2370.01841
601,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,251.84,6.04,13.72,2414.05,2306.53,2374.87637
602,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,253.5,8.15,13.82,2419.05,2311.38,2379.73269
603,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,255.24,8.74,13.95,2424.05,2316.24,2384.58661
604,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,256.32,5.52,14.04,2429.05,2321.09,2389.4382
605,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,257.0,3.52,14.1,2434.05,2325.94,2394.2882
606,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,257.93,4.53,14.1,2439.05,2330.79,2399.13757
607,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,259.03,5.41,14.06,2444.05,2335.64,2403.98737
608,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,260.27,6.13,14.0,2449.05,2340.49,2408.83822
609,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,261.57,6.43,13.93,2454.05,2345.34,2413.69045
610,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,262.1,2.68,13.97,2459.05,2350.19,2418.54299
611,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,262.39,1.98,14.04,2464.05,2355.04,2423.39437
612,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,262.63,1.42,14.08,2469.05,2359.89,2428.24458
613,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,262.85,1.47,14.13,2474.05,2364.74,2433.09383
614,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,263.13,1.96,14.2,2479.05,2369.59,2437.94181
615,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,263.44,2.36,14.29,2484.05,2374.44,2442.78807
616,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,263.87,2.66,14.37,2489.05,2379.28,2447.63251
26,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,264.32,4.07,14.31,2491.79,2381.94,2449.33119
617,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,264.35,2.88,14.45,2494.05,2384.13,2452.47521
618,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,265.25,4.78,14.53,2499.05,2388.97,2457.31617
619,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,266.42,6.15,14.62,2504.05,2393.81,2462.15528
620,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,267.75,7.02,14.72,2509.05,2398.64,2466.9923
621,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,269.11,7.22,14.82,2514.05,2403.48,2471.8271
622,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,269.89,4.47,14.92,2519.05,2408.31,2476.65966
623,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,270.5,3.62,15.01,2524.05,2413.14,2481.49008
624,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,271.25,5.05,15.17,2529.05,2417.97,2486.31768
625,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,272.01,5.25,15.34,2534.05,2422.79,2491.1415
626,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,272.76,5.12,15.5,2539.05,2427.61,2495.96152
627,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,273.49,5.05,15.66,2544.05,2432.43,2500.77781
628,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,273.86,2.44,15.73,2549.05,2437.24,2505.59139
629,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,274.12,1.73,15.78,2554.05,2442.05,2510.40355
630,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,274.56,2.48,15.81,2559.05,2446.86,2515.21476
631,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,275.04,2.74,15.85,2564.05,2451.68,2520.02514
632,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,275.58,2.96,15.86,2569.05,2456.48,2524.83493
633,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,276.17,3.22,15.86,2574.05,2461.29,2529.64459
634,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,276.51,2.11,15.91,2579.05,2466.1,2534.45366
635,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,276.68,2.96,16.05,2584.05,2470.91,2539.26045
27,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,276.2,3.7,16.02,2587.39,2474.12,2541.62112
636,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,276.9,2.69,16.17,2589.05,2475.71,2544.06411
637,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.13,1.29,16.18,2594.05,2480.52,2548.86619
638,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.45,2.15,16.24,2599.05,2485.32,2553.66741
639,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.82,2.62,16.32,2604.05,2490.12,2558.46693
640,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.16,2.76,16.42,2609.05,2494.91,2563.26424
641,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.49,2.74,16.52,2614.05,2499.71,2568.05909
642,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.4,5.64,16.63,2619.05,2504.5,2572.85133
643,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.59,7.17,16.74,2624.05,2509.29,2577.64084
644,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,282.11,9.17,16.87,2629.05,2514.08,2582.42733
645,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,283.68,9.69,17.03,2634.05,2518.86,2587.21016
28,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.46,5.41,17.35,2637.6,2522.25,2589.72293
646,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.46,5.17,17.15,2639.05,2523.64,2591.98939
647,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.84,2.88,17.24,2644.05,2528.42,2596.76591
648,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.29,4.02,17.39,2649.05,2533.19,2601.53933
649,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.77,4.61,17.57,2654.05,2537.96,2606.30844
650,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,286.3,4.69,17.74,2659.05,2542.72,2611.07294
651,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,286.84,4.6,17.9,2664.05,2547.48,2615.83306
652,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.25,3.78,18.04,2669.05,2552.24,2620.58916
653,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.56,3.07,18.16,2674.05,2556.99,2625.34174
654,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,288.2,4.68,18.28,2679.05,2561.74,2630.09106
29,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,289.67,4.6,18.5,2680.52,2563.14,2630.56158
655,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,288.97,5.41,18.4,2684.05,2566.49,2634.8371
656,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,289.82,5.98,18.53,2689.05,2571.23,2639.5797
657,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,290.73,6.54,18.68,2694.05,2575.97,2644.31841
658,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.17,3.7,18.8,2699.05,2580.7,2649.05335
659,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.43,3.09,18.93,2704.05,2585.43,2653.78476
660,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.65,4.25,19.13,2709.05,2590.16,2658.5115
661,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.85,5.36,19.39,2714.05,2594.88,2663.23166
662,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.09,6.02,19.68,2719.05,2599.59,2667.94385
663,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.34,6.43,19.99,2724.05,2604.3,2672.64721
664,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.49,5.5,20.26,2729.05,2608.99,2677.34193
665,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.59,5.25,20.52,2734.05,2613.68,2682.02865
666,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.66,7.41,20.89,2739.05,2618.36,2686.70571
667,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.72,7.82,21.28,2744.05,2623.02,2691.37094
668,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.74,9.0,21.73,2749.05,2627.67,2696.02286
669,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.75,9.4,22.2,2754.05,2632.31,2700.65991
670,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.82,10.02,22.7,2759.05,2636.93,2705.28097
671,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.9,8.23,23.11,2764.05,2641.54,2709.88672
672,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.95,11.0,23.66,2769.05,2646.13,2714.476
673,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.98,12.41,24.28,2774.05,2650.69,2719.04477
30,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.59,7.29,25.37,2775.96,2652.43,2719.0421
674,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.95,12.19,24.89,2779.05,2655.24,2723.59148
675,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.88,12.01,25.49,2784.05,2659.77,2728.11597
676,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.88,9.01,25.94,2789.05,2664.27,2732.62079
677,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.89,8.0,26.34,2794.05,2668.76,2737.10938
678,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.84,7.61,26.72,2799.05,2673.23,2741.58288
679,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.79,7.61,27.1,2804.05,2677.69,2746.04147
680,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.74,7.22,27.46,2809.05,2682.14,2750.48536
681,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.69,7.01,27.81,2814.05,2686.56,2754.91496
682,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.59,4.88,28.05,2819.05,2690.98,2759.33256
683,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.45,4.23,28.25,2824.05,2695.39,2763.74115
684,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.24,5.01,28.48,2829.05,2699.79,2768.14085
685,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,292.01,5.1,28.71,2834.05,2704.18,2772.53097
686,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.68,6.62,29.0,2839.05,2708.56,2776.9102
687,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,291.31,7.52,29.33,2844.05,2712.93,2781.2763
688,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,290.95,6.81,29.62,2849.05,2717.28,2785.62916
689,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,290.61,6.7,29.91,2854.05,2721.62,2789.96951
690,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,290.17,7.61,30.22,2859.05,2725.95,2794.2968
691,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,289.69,8.19,30.55,2864.05,2730.26,2798.61004
692,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,289.05,9.73,30.91,2869.05,2734.56,2802.90798
31,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.92,6.98,31.65,2871.3,2736.49,2802.7891
693,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,288.34,10.55,31.29,2874.05,2738.84,2807.18933
694,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.93,7.7,31.61,2879.05,2743.1,2811.45481
695,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.65,6.34,31.89,2884.05,2747.36,2815.70658
696,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.37,7.96,32.26,2889.05,2751.59,2819.94335
697,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,287.08,3.8,32.37,2894.05,2755.82,2824.16897
698,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,286.67,5.82,32.56,2899.05,2760.04,2828.38758
699,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,286.21,6.37,32.76,2904.05,2764.25,2832.59703
700,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.92,5.09,32.96,2909.05,2768.45,2836.79704
701,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.71,4.26,33.14,2914.05,2772.64,2840.98802
702,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.51,4.05,33.31,2919.05,2776.82,2845.17065
32,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.56,5.05,33.53,2922.96,2780.09,2846.31671
703,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.32,4.0,33.48,2924.05,2781.0,2849.34514
704,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,285.09,4.08,33.64,2929.05,2785.16,2853.51169
705,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.83,4.02,33.78,2934.05,2789.32,2857.67098
706,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.62,4.81,33.99,2939.05,2793.47,2861.82178
707,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.42,5.31,34.23,2944.05,2797.61,2865.9616
708,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,284.18,6.21,34.51,2949.05,2801.74,2870.08865
709,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,283.92,7.06,34.83,2954.05,2805.85,2874.20087
710,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,283.48,10.5,35.29,2959.05,2809.94,2878.29363
711,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,283.02,11.52,35.8,2964.05,2814.01,2882.36193
712,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,282.67,9.89,36.25,2969.05,2818.06,2886.40574
713,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,282.36,9.55,36.69,2974.05,2822.08,2890.42658
714,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,282.12,8.12,37.07,2979.05,2826.08,2894.42606
715,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.9,7.69,37.43,2984.05,2830.06,2898.40607
716,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.63,7.92,37.79,2989.05,2834.02,2902.36699
717,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.34,7.86,38.14,2994.05,2837.96,2906.30894
718,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.18,6.31,38.44,2999.05,2841.88,2910.23337
719,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.07,5.76,38.72,3004.05,2845.79,2914.14206
720,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.02,4.45,38.94,3009.05,2849.69,2918.03712
721,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,281.0,3.61,39.12,3014.05,2853.57,2921.92121
33,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.67,6.61,39.19,3015.35,2854.58,2920.69886
722,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.97,3.23,39.28,3019.05,2857.45,2925.79595
723,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.93,2.84,39.42,3024.05,2861.31,2929.66239
724,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.87,3.48,39.59,3029.05,2865.17,2933.52025
725,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.8,3.51,39.76,3034.05,2869.02,2937.36865
726,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.71,7.49,40.13,3039.05,2872.85,2941.20196
727,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.6,6.75,40.46,3044.05,2876.67,2945.01559
728,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.41,9.91,40.94,3049.05,2880.46,2948.80627
729,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,280.17,11.63,41.5,3054.05,2884.22,2952.56719
730,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.94,11.42,42.05,3059.05,2887.95,2956.29603
731,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.73,10.97,42.58,3064.05,2891.64,2959.9933
732,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.56,8.71,43.0,3069.05,2895.31,2963.66255
733,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.42,7.45,43.36,3074.05,2898.96,2967.3086
734,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.22,7.15,43.69,3079.05,2902.58,2970.93398
735,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.0,7.27,44.02,3084.05,2906.19,2974.53947
736,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.84,5.84,44.29,3089.05,2909.78,2978.12677
737,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.72,5.09,44.53,3094.05,2913.35,2981.69853
738,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.62,4.61,44.75,3099.05,2916.91,2985.25622
739,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.53,4.4,44.96,3104.05,2920.45,2988.80071
740,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.4,4.58,45.17,3109.05,2923.98,2992.33224
741,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.24,4.42,45.36,3114.05,2927.5,2995.8514
34,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.44,6.77,45.53,3114.35,2927.71,2993.82397
742,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.07,3.55,45.49,3119.05,2931.01,2999.36063
743,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.91,3.17,45.6,3124.05,2934.51,3002.86239
744,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.89,3.01,45.75,3129.05,2938.01,3006.35604
745,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.94,3.48,45.92,3134.05,2941.49,3009.83969
746,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.92,3.61,46.1,3139.05,2944.96,3013.31237
747,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.89,3.41,46.27,3144.05,2948.42,3016.77404
748,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.84,3.08,46.42,3149.05,2951.88,3020.22563
749,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.79,2.9,46.56,3154.05,2955.32,3023.66805
750,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.77,3.21,46.72,3159.05,2958.75,3027.10096
35,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.65,2.69,46.76,3160.34,2959.64,3025.68689
751,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.77,3.0,46.87,3164.05,2962.17,3030.52403
752,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.79,3.21,47.03,3169.05,2965.59,3033.93723
753,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.81,3.01,47.18,3174.05,2968.99,3037.34053
754,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.82,4.4,47.4,3179.05,2972.38,3040.73198
755,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.84,4.8,47.64,3184.05,2975.76,3044.10866
756,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.85,4.61,47.87,3189.05,2979.12,3047.47018
757,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.86,4.4,48.09,3194.05,2982.47,3050.81715
758,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.91,8.23,48.5,3199.05,2985.79,3054.14364
759,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.99,10.07,49.0,3204.05,2989.09,3057.44037
760,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.04,10.22,49.51,3209.05,2992.35,3060.70385
761,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.08,10.43,50.03,3214.05,2995.58,3063.93314
762,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.11,6.41,50.35,3219.05,2998.78,3067.13437
763,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.14,4.82,50.59,3224.05,3001.97,3070.3168
764,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.18,4.84,50.83,3229.05,3005.13,3073.48304
765,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.22,4.45,51.05,3234.05,3008.28,3076.63373
766,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.24,4.61,51.28,3239.05,3011.42,3079.76915
767,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.25,4.21,51.49,3244.05,3014.54,3082.88958
768,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.26,3.6,51.67,3249.05,3017.65,3085.99671
769,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.26,3.2,51.83,3254.05,3020.74,3089.09219
36,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.62,5.44,51.99,3256.52,3022.27,3088.28848
770,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.28,3.01,51.98,3259.05,3023.83,3092.17705
771,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.31,2.65,52.11,3264.05,3026.9,3095.25228
772,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.33,2.22,52.22,3269.05,3029.97,3098.31925
773,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.34,2.21,52.33,3274.05,3033.03,3101.37863
774,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.35,4.0,52.53,3279.05,3036.08,3104.42729
775,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.35,4.4,52.75,3284.05,3039.11,3107.46142
776,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.39,4.05,52.95,3289.05,3042.13,3110.48095
777,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.43,3.86,53.14,3294.05,3045.14,3113.48691
778,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.53,3.93,53.32,3299.05,3048.13,3116.47995
779,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.65,3.91,53.49,3304.05,3051.11,3119.46074
780,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.72,3.95,53.68,3309.05,3054.08,3122.42891
781,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.77,4.08,53.88,3314.05,3057.03,3125.38337
782,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.84,2.3,53.98,3319.05,3059.98,3128.32725
783,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.9,1.86,54.06,3324.05,3062.91,3131.26479
784,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.99,1.51,54.08,3329.05,3065.85,3134.19879
785,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.09,1.64,54.07,3334.05,3068.78,3137.13244
786,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.14,0.84,54.06,3339.05,3071.72,3140.06679
787,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.17,0.53,54.05,3344.05,3074.65,3143.00186
788,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.1,2.65,53.93,3349.05,3077.59,3145.94151
37,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.7,2.6,53.82,3351.7,3079.15,3145.69676
789,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.0,3.23,53.79,3354.05,3080.54,3148.89033
790,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.95,1.97,53.7,3359.05,3083.5,3151.84725
791,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.91,1.72,53.62,3364.05,3086.46,3154.81015
792,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.95,1.54,53.69,3369.05,3089.42,3157.7734
793,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.0,1.79,53.77,3374.05,3092.38,3160.73137
794,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,279.0,1.2,53.83,3379.05,3095.33,3163.68442
795,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.98,0.86,53.87,3384.05,3098.28,3166.63395
796,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.89,1.89,53.81,3389.05,3101.23,3169.58418
797,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.79,2.57,53.71,3394.05,3104.19,3172.54004
798,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.7,1.65,53.75,3399.05,3107.15,3175.49802
799,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.62,2.38,53.85,3404.05,3110.1,3178.45107
800,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.53,2.03,53.92,3409.05,3113.05,3181.39813
801,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.43,2.01,53.98,3414.05,3115.99,3184.3406
802,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.28,2.44,53.97,3419.05,3118.93,3187.28132
803,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,278.09,3.22,53.92,3424.05,3121.87,3190.22415
804,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,277.97,2.8,54.02,3429.05,3124.82,3193.16521
